==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=1_iter=2
date & time of start is : 2023-06-01 02:20:55
torch version is: 1.8.0+cu111
number of GPUs: 2
device: cuda:1
model used for this training is: DYCRNN
Total Trainable Params: 11.061 M
   training starts!
[Epc 163] tt: 0.167, cl_st: 0.092, cl_wk: 0.108, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.384, t_vl: 1.432, t: 109s
[Epc 164] tt: 0.151, cl_st: 0.084, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.432, t: 110s
[Epc 165] tt: 0.145, cl_st: 0.086, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.425, t_vl: 1.441, t: 110s
[Epc 166] tt: 0.148, cl_st: 0.085, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.375, t_vl: 1.402, t: 110s
[Epc 167] tt: 0.146, cl_st: 0.085, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.433, t: 110s
[Epc 168] tt: 0.151, cl_st: 0.083, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.431, t: 110s
[Epc 169] tt: 0.144, cl_st: 0.082, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.420, t_vl: 1.439, t: 110s
[Epc 170] tt: 0.154, cl_st: 0.089, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.425, t: 110s
[Epc 171] tt: 0.151, cl_st: 0.087, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.424, t_vl: 1.442, t: 110s
[Epc 172] tt: 0.141, cl_st: 0.076, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.446, t: 110s
[Epc 173] tt: 0.144, cl_st: 0.079, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.390, t_vl: 1.442, t: 110s
[Epc 174] tt: 0.144, cl_st: 0.087, cl_wk: 0.073, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.322, t_vl: 1.395, t: 110s
[Epc 175] tt: 0.140, cl_st: 0.080, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.423, t: 110s
[Epc 176] tt: 0.153, cl_st: 0.083, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.419, t: 107s
[Epc 177] tt: 0.152, cl_st: 0.089, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.418, t: 106s
[Epc 178] tt: 0.152, cl_st: 0.086, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.435, t: 106s
[Epc 179] tt: 0.146, cl_st: 0.082, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.423, t_vl: 1.454, t: 106s
[Epc 180] tt: 0.144, cl_st: 0.079, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.351, t_vl: 1.382, t: 108s
[Epc 181] tt: 0.141, cl_st: 0.077, cl_wk: 0.091, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.449, t: 109s
[Epc 182] tt: 0.146, cl_st: 0.082, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.359, t_vl: 1.433, t: 109s
[Epc 183] tt: 0.152, cl_st: 0.081, cl_wk: 0.100, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.325, t_vl: 1.396, t: 110s
[Epc 184] tt: 0.138, cl_st: 0.082, cl_wk: 0.071, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.407, t_vl: 1.444, t: 110s
[Epc 185] tt: 0.146, cl_st: 0.086, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.439, t_vl: 1.465, t: 111s
     best teacher model updated at epoch 185!
[Epc 186] tt: 0.145, cl_st: 0.084, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.378, t_vl: 1.452, t: 110s
[Epc 187] tt: 0.159, cl_st: 0.088, cl_wk: 0.101, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.418, t_vl: 1.429, t: 110s
[Epc 188] tt: 0.148, cl_st: 0.084, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.454, t: 110s
[Epc 189] tt: 0.145, cl_st: 0.079, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.402, t_vl: 1.434, t: 110s
[Epc 190] tt: 0.142, cl_st: 0.083, cl_wk: 0.076, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.408, t_vl: 1.436, t: 111s
[Epc 191] tt: 0.142, cl_st: 0.085, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.424, t_vl: 1.437, t: 110s
[Epc 192] tt: 0.136, cl_st: 0.079, cl_wk: 0.074, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.375, t_vl: 1.423, t: 110s
[Epc 193] tt: 0.133, cl_st: 0.079, cl_wk: 0.069, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.329, t_vl: 1.425, t: 111s
[Epc 194] tt: 0.141, cl_st: 0.084, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.370, t_vl: 1.425, t: 111s
[Epc 195] tt: 0.157, cl_st: 0.083, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.371, t_vl: 1.433, t: 110s
[Epc 196] tt: 0.143, cl_st: 0.083, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.425, t_vl: 1.445, t: 110s
[Epc 197] tt: 0.151, cl_st: 0.086, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.401, t_vl: 1.430, t: 110s
[Epc 198] tt: 0.135, cl_st: 0.077, cl_wk: 0.079, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.349, t_vl: 1.441, t: 110s
[Epc 199] tt: 0.144, cl_st: 0.087, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.377, t_vl: 1.442, t: 111s
[Epc 200] tt: 0.144, cl_st: 0.081, cl_wk: 0.090, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.421, t_vl: 1.436, t: 110s
   training took 368.19 mins
        best student/teacher val_metrics: 1.441 / 1.465
      [student] psds1: 0.4378, psds2: 0.6543 CB-F1: 0.507, IB-f1: 0.741
      [teacher] psds1: 0.4464, psds2: 0.6590 CB-F1: 0.525, IB-f1: 0.744
date & time of end is : 2023-06-01 08:34:20
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
