==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=8
date & time of start is : 2023-06-09 19:52:20
torch version is: 1.8.0+cu111
number of GPUs: 2
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 4.548 M
   training starts!
[Epc 162] tt: 0.164, cl_st: 0.095, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.355, t_vl: 1.395, t: 72s
[Epc 163] tt: 0.171, cl_st: 0.094, cl_wk: 0.111, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.432, t: 72s
[Epc 164] tt: 0.156, cl_st: 0.090, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.410, t_vl: 1.433, t: 72s
[Epc 165] tt: 0.155, cl_st: 0.092, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.341, t_vl: 1.385, t: 72s
[Epc 166] tt: 0.158, cl_st: 0.090, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.321, t_vl: 1.356, t: 72s
[Epc 167] tt: 0.149, cl_st: 0.087, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.428, t_vl: 1.440, t: 72s
     best student model updated at epoch 167!
[Epc 168] tt: 0.155, cl_st: 0.086, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.364, t_vl: 1.387, t: 72s
[Epc 169] tt: 0.148, cl_st: 0.083, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.382, t: 73s
[Epc 170] tt: 0.160, cl_st: 0.095, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.367, t_vl: 1.427, t: 72s
[Epc 171] tt: 0.166, cl_st: 0.095, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.339, t_vl: 1.408, t: 72s
[Epc 172] tt: 0.154, cl_st: 0.085, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.421, t_vl: 1.439, t: 72s
[Epc 173] tt: 0.153, cl_st: 0.083, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.368, t_vl: 1.388, t: 72s
[Epc 174] tt: 0.151, cl_st: 0.092, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.358, t_vl: 1.392, t: 72s
[Epc 175] tt: 0.155, cl_st: 0.088, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.420, t: 72s
[Epc 176] tt: 0.160, cl_st: 0.086, cl_wk: 0.104, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.429, t: 72s
[Epc 177] tt: 0.153, cl_st: 0.088, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.368, t_vl: 1.370, t: 72s
[Epc 178] tt: 0.161, cl_st: 0.090, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.298, t_vl: 1.375, t: 72s
[Epc 179] tt: 0.152, cl_st: 0.086, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.343, t_vl: 1.392, t: 72s
[Epc 180] tt: 0.150, cl_st: 0.084, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.355, t_vl: 1.379, t: 72s
[Epc 181] tt: 0.148, cl_st: 0.081, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.370, t_vl: 1.388, t: 72s
[Epc 182] tt: 0.155, cl_st: 0.086, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.352, t_vl: 1.410, t: 72s
[Epc 183] tt: 0.159, cl_st: 0.084, cl_wk: 0.104, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.315, t_vl: 1.381, t: 73s
[Epc 184] tt: 0.148, cl_st: 0.089, cl_wk: 0.073, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.383, t_vl: 1.388, t: 72s
[Epc 185] tt: 0.156, cl_st: 0.092, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.328, t_vl: 1.385, t: 73s
[Epc 186] tt: 0.148, cl_st: 0.086, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.397, t: 72s
[Epc 187] tt: 0.167, cl_st: 0.094, cl_wk: 0.102, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.425, t: 73s
[Epc 188] tt: 0.154, cl_st: 0.088, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.410, t: 73s
[Epc 189] tt: 0.151, cl_st: 0.081, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.397, t_vl: 1.386, t: 73s
[Epc 190] tt: 0.145, cl_st: 0.082, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.347, t_vl: 1.385, t: 73s
[Epc 191] tt: 0.145, cl_st: 0.083, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.359, t_vl: 1.387, t: 72s
[Epc 192] tt: 0.145, cl_st: 0.085, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.356, t_vl: 1.394, t: 72s
[Epc 193] tt: 0.134, cl_st: 0.076, cl_wk: 0.074, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.411, t_vl: 1.442, t: 72s
[Epc 194] tt: 0.147, cl_st: 0.086, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.412, t: 72s
[Epc 195] tt: 0.163, cl_st: 0.088, cl_wk: 0.104, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.335, t_vl: 1.386, t: 72s
[Epc 196] tt: 0.150, cl_st: 0.085, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.328, t_vl: 1.396, t: 72s
[Epc 197] tt: 0.159, cl_st: 0.087, cl_wk: 0.100, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.415, t: 72s
[Epc 198] tt: 0.150, cl_st: 0.086, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.391, t_vl: 1.395, t: 72s
[Epc 199] tt: 0.145, cl_st: 0.087, cl_wk: 0.074, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.406, t: 72s
[Epc 200] tt: 0.153, cl_st: 0.086, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.402, t_vl: 1.421, t: 72s
   training took 242.67 mins
        best student/teacher val_metrics: 1.428 / 1.449
      [student] psds1: 0.4359, psds2: 0.6534 CB-F1: 0.496, IB-f1: 0.733
      [teacher] psds1: 0.4415, psds2: 0.6565 CB-F1: 0.513, IB-f1: 0.738
date & time of end is : 2023-06-10 00:00:12
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
